PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2025-10-24,15:35:59.70,2,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.47409,-0.489305,2.215982,1593.337711,114.862968,9:45,5.7155,-1.24732,6.65424,-29.83124,8.95382,-16.78643,2.78142,-0.6172,76.75401,-6.105288,-0.841126,0.448233,,,,,,,,,,,,9.40221,5.22973,1.10409,50,5.67059,-4.09606,-121.40288,-1.86364,14.07602,23.07363,-24.34465,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,ab741530-b110-11f0-a5c0-077d6a5da061,84.0912,,,6.72008,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:35:59.70,2025-10-24T15:35:59.7020000-04:00,2025-10-24T19:35:59.7020000Z,,v3,471355,471355,,,,Undefined,MIA_RED,40c6d5a0-14a0-465f-9db9-60318afc543b,53.84422,-122.13133,11.53681,5.7173,-1.09507,-12.17233,1.24042,-4.54045,7.03801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-10-24,15:36:13.17,2,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,3,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.72999,-2.380992,2.058049,1994.320691,148.940504,11:00,5.95654,-0.79392,6.05562,-13.7278,18.73997,-10.63225,2.606,0.22583,84.36863,-5.027784,0.145068,0.410108,70.20231,45.401753,159.361966,4537.800944,,,,,46.99089,,,6.10244,10.69048,0.63975,50,5.76407,-4.38194,-134.53646,-5.97269,11.1284,30.55893,-12.67891,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,b391df40-b110-11f0-a5c0-077d6a5da061,91.90866,39.2825,,8.36136,,,,1.35401,2.59366,-0.26698,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:36:13.17,2025-10-24T15:36:13.1770000-04:00,2025-10-24T19:36:13.1770000Z,,v3,471355,471355,,,,Undefined,MIA_RED,436ac1a5-d61c-49fc-8a92-10963c682282,54.44222,-135.54172,15.27947,5.95369,-5.5556,-6.33946,0.78992,-4.74802,5.5642,349.157554,1.35401,-67.65374,1.57935,1.65984,-2.51027,6.59533,-10.48131,8.55964,-2.82871,2.59366,73.31533,-31.87903,4.82686,-3.04395,6.69957,-10.33439,8.28667,-2.70101,-0.26698,25.48119,-3.30388,1.40959,-1.50067,3.81879,-6.01874,4.88023,-1.60384,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
66,2025-10-24,15:36:33.67,2,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,3,Top,1,0,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.76829,-1.531942,1.425609,1944.825561,124.929926,10:15,5.85685,-1.04042,6.22032,-19.40218,12.44213,-16.46717,2.82565,-1.09696,85.39089,-5.184687,-1.549298,0.406151,,,,,,,,,,,,8.87119,7.14292,0.94144,50,5.73238,-2.66039,-134.88018,-4.21515,16.44595,27.59711,-18.93203,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,bfaa5690-b110-11f0-a5c0-077d6a5da061,92.80402,,,7.3774,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:36:33.67,2025-10-24T15:36:33.6760000-04:00,2025-10-24T19:36:33.6760000Z,,v3,471355,471355,,,,Undefined,MIA_RED,49e96316-90bc-4321-b463-d2d4a5d6f4c1,54.27825,-135.7527,13.79855,5.85619,-3.61658,-9.46602,1.03378,-3.18035,8.22298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.07684,2.32694,1.203405,1.123535,-1.67388,2.53851,1.18525,-5.90889,3.23899,2.61537,74.28488,-3E-05,50.49303,-5.8684,77.80348,-5.78496,3.27779,14.07488,-15.15775,2.61813,44.07966,-1.30929,High,High,High,,,High,High,High
67,2025-10-24,15:36:58.05,3,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95872,-1.792246,2.983168,1834.395827,144.964287,10:45,5.58571,-1.47659,5.8285,-40.59168,1.83882,-0.22209,0.53425,1.28048,74.46189,-9.254185,2.943363,0.468824,,,,,,,,,,,,1.08866,1.96807,1.23298,50,5.41543,-6.17672,-118.69203,-5.05156,1.52713,26.24786,-29.41329,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,ce578280-b110-11f0-a5c0-077d6a5da061,80.39776,,,7.49684,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:36:58.05,2025-10-24T15:36:58.0540000-04:00,2025-10-24T19:36:58.0540000Z,,v3,471355,471355,,,,Undefined,MIA_RED,9e3c3abc-279f-4009-b17a-54090c1cb959,54.66785,-119.71984,13.12393,5.59068,-3.8998,-14.70664,1.47601,-6.23652,0.76357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-10-24,15:37:11.29,3,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,3,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.64373,-0.552341,1.917017,2078.829081,247.045819,2:15,5.5505,-1.3769,5.83762,-39.83829,3.13618,4.30823,1.71698,0.76448,74.30396,-7.873053,2.689864,0.47182,,,,,,,,,,,,-1.68162,2.1474,1.21809,50,5.48197,-4.08406,-117.13846,-2.41163,-2.33893,21.91308,-29.18727,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,d63b02b0-b110-11f0-a5c0-077d6a5da061,79.88725,,,6.33977,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:37:11.29,2025-10-24T15:37:11.2910000-04:00,2025-10-24T19:37:11.2910000Z,,v3,471355,471355,,,,Undefined,MIA_RED,3c8f7451-1050-452a-8152-22a216e53567,54.6609,-118.00715,10.95654,5.55464,-1.25457,-14.59364,1.37816,-3.99134,-1.16947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-10-24,15:37:24.15,3,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,3,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21653,-1.349479,4.190668,2145.23816,343.889116,5:30,5.56014,-1.32727,6.01848,-43.33912,-1.33335,0.72898,0.695,2.62204,75.52222,-9.262485,4.321512,0.466472,,,,,,,,,,,,0.70209,0.00661,0.99809,50,5.43036,-8.65991,-117.82465,-4.16606,0.99413,20.86122,-32.16467,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,ddea5380-b110-11f0-a5c0-077d6a5da061,80.80314,,,5.69431,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:37:24.15,2025-10-24T15:37:24.1550000-04:00,2025-10-24T19:37:24.1550000Z,,v3,471355,471355,,,,Undefined,MIA_RED,11e6d387-6a22-4aee-88c0-e50e2fb5ebdf,54.48185,-118.61552,10.43061,5.56519,-2.94666,-16.08233,1.32711,-8.6976,0.49707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-10-24,15:37:46.91,3,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,3,Top,2,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.69469,-0.57515,2.109108,2043.18713,332.975962,5:00,5.50022,-1.44802,5.83961,-47.49282,-2.15823,1.83378,1.00757,0.66584,72.40761,-9.268653,2.438402,0.484603,,,,,,,,,,,,-0.32972,-0.52957,1.27509,50,5.42535,-4.276,-114.26739,-2.66558,-0.43417,21.86742,-32.87135,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,eb7d83f0-b110-11f0-a5c0-077d6a5da061,77.78,,,6.28708,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:37:46.91,2025-10-24T15:37:46.9190000-04:00,2025-10-24T19:37:46.9190000Z,,v3,471355,471355,,,,Undefined,MIA_RED,8eafb661-bf9f-4010-8030-9ebb978c98cc,54.65954,-115.15563,10.93371,5.50651,-1.33036,-16.43567,1.44842,-4.25836,-0.21708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-10-24,15:38:01.72,3,5,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,3,Top,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.71156,-1.550144,2.506261,1620.914431,120.040062,10:00,5.68054,-1.049,6.70622,-27.64025,11.32646,-17.28525,1.95826,-0.19662,76.18462,-6.790571,-0.644695,0.449281,,,,,,,,,,,,9.83497,6.85701,0.88837,50,5.56681,-4.69557,-121.56104,-4.02836,14.58486,25.81743,-22.00538,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,f44a79c0-b110-11f0-a5c0-077d6a5da061,83.895,,,7.52694,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:38:01.72,2025-10-24T15:38:01.7250000-04:00,2025-10-24T19:38:01.7250000Z,,v3,471355,471355,,,,Undefined,MIA_RED,25eafd7a-6b87-457a-81cd-41c48c738d43,53.7906,-122.36345,12.90871,5.68138,-3.34443,-11.00269,1.04135,-5.14887,7.29243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.46484,,,0.865503,,,,2.78145,4.37476,-1.16547,68.16658,6.91646,56.61123,2.81907,82.59658,-8.21314,4.39897,16.12231,-15.27777,-1.16286,68.82444,-2.39561,High,High,High,,,High,High,High
72,2025-10-24,15:41:03.35,1,1,"Tedesco, Jake",803230,Left,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.53481,-2.226619,2.38485,2023.690464,142.288649,10:45,6.27708,-1.15891,6.54563,-14.64926,20.00474,-14.45595,3.01158,-0.17527,80.3907,-5.105852,-0.239868,0.42369,,,,,,,,,,,,8.28264,11.55784,0.99905,50,6.11617,-4.81395,-129.78129,-5.36404,13.85802,31.97408,-12.83615,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,60878560-b111-11f0-a5c0-077d6a5da061,88.96233,,,9.14412,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:41:03.35,2025-10-24T15:41:03.3560000-04:00,2025-10-24T19:41:03.3560000Z,,v3,471355,471355,,,,Undefined,MIA_RED,c19dac3d-06e2-4948-8293-7a65b9b1d493,53.94805,-130.75035,15.98704,6.27285,-4.97501,-6.41807,1.15131,-5.23395,6.92901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-10-24,15:41:16.75,1,2,"Tedesco, Jake",803230,Left,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,3,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40608,1.450257,0.821789,2277.734395,315.377999,4:30,6.57674,-0.98943,5.09831,-48.87577,-1.61024,3.17957,3.87079,0.04997,71.27417,-7.441149,1.384506,0.494816,,,,,,,,,,,,-1.31492,-0.69827,0.90931,50,6.67576,-1.76318,-113.62949,1.12978,-1.70264,22.6903,-33.07822,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,68876730-b111-11f0-a5c0-077d6a5da061,76.17466,,,7.13192,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:41:16.75,2025-10-24T15:41:16.7530000-04:00,2025-10-24T19:41:16.7530000Z,,v3,471355,471355,,,,Undefined,MIA_RED,82478418-2ee7-4b26-8c9b-db15d07b58cc,55.39767,-114.70227,11.34515,6.58537,2.69369,-16.53911,0.99077,-1.68268,-0.85132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-10-24,15:41:31.80,1,3,"Tedesco, Jake",803230,Left,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,3,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.98431,0.698376,1.957021,2373.118233,304.984092,4:15,6.57736,-1.04537,5.14273,-48.17321,-0.66626,3.16831,3.22089,1.06198,71.34436,-8.047949,2.517986,0.496078,,,,,,,,,,,,-0.99417,-0.01323,0.85962,50,6.60594,-3.99348,-113.05843,-0.31797,-1.28034,21.57757,-32.19108,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,717811a0-b111-11f0-a5c0-077d6a5da061,75.98086,,,6.63995,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:41:31.80,2025-10-24T15:41:31.8010000-04:00,2025-10-24T19:41:31.8010000Z,,v3,471355,471355,,,,Undefined,MIA_RED,65eda210-7d05-40ab-887e-d52221d5632d,55.35394,-114.07567,10.78879,6.58516,1.19962,-16.09554,1.04647,-3.93312,-0.64017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-10-24,15:41:48.69,1,4,"Tedesco, Jake",803230,Left,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,3,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.1067,-2.844538,2.51316,2100.725023,145.254281,10:45,6.37105,-0.72135,6.50309,-14.88028,19.00662,-12.38261,2.51566,0.55482,81.94084,-5.728485,0.266934,0.418974,91.23136,-0.044675,8.810915,1389.701188,,,,48.21262,47.18941,9.511861,0.37187,7.26142,11.16493,0.55081,50,6.16527,-5.25607,-130.72273,-6.86261,12.47826,29.33295,-12.98781,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,7b8ec580-b111-11f0-a5c0-077d6a5da061,89.96363,2.50517,,8.16586,,,,1.00342,2.50517,-0.5445,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:41:48.69,2025-10-24T15:41:48.6960000-04:00,2025-10-24T19:41:48.6960000Z,GroundBall,v3,471355,471355,,,,Undefined,MIA_RED,18898a3e-b6d7-409a-9ce4-5431c0237512,53.99481,-131.61608,14.66647,6.36825,-6.46706,-6.4939,0.71667,-5.6361,6.23913,283.741395,1.00977,131.99892,-18.45841,,,,,,,2.50959,-0.26312,-17.47231,,,,,,,-0.54918,20.6643,6.04841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-10-24,15:42:18.97,2,1,"Tedesco, Jake",803230,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.4739,-0.411019,2.947725,1333.191191,122.492886,10:00,6.09934,-1.47671,5.85167,-29.63706,11.6165,-16.13706,3.24717,-0.08011,75.3201,-5.936263,0.056332,0.462277,,,,,,,,,,,,9.03508,6.46323,1.24631,50,6.04868,-5.51701,-119.65205,-1.78115,13.07588,23.45405,-22.82025,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,8d837b50-b111-11f0-a5c0-077d6a5da061,81.53648,,,7.1538,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:42:18.97,2025-10-24T15:42:18.9720000-04:00,2025-10-24T19:42:18.9720000Z,,v3,471355,471355,,,,Undefined,MIA_RED,de23d9e3-4365-44f0-99cb-8b721000baed,54.64519,-120.55916,11.72702,6.10051,-0.89856,-11.41013,1.46947,-6.02273,6.53794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-10-24,15:42:34.14,2,2,"Tedesco, Jake",803230,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93682,-4.216843,1.876121,2129.096436,141.43995,10:45,6.34501,-1.3187,6.51409,-15.50686,19.3804,-14.48076,1.1743,-0.80327,80.92486,-7.206713,-0.753603,0.425113,,,,,,,,,,,,8.15646,11.79473,1.19374,50,6.04354,-3.66067,-128.87252,-9.87801,13.60602,28.81021,-12.49894,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,96a4aba0-b111-11f0-a5c0-077d6a5da061,88.66446,,,8.01196,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:42:34.14,2025-10-24T15:42:34.1480000-04:00,2025-10-24T19:42:34.1480000Z,,v3,471355,471355,,,,Undefined,MIA_RED,c8ce660d-20e7-4952-8542-f5faf7e9f83c,53.98327,-129.75995,14.40511,6.34187,-9.49301,-6.24947,1.31296,-4.07977,6.80301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-10-24,15:42:51.86,2,3,"Tedesco, Jake",803230,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.704,-0.413041,2.277546,1548.565509,111.773239,9:45,6.09371,-1.48676,5.8811,-31.37769,8.74989,-18.5432,3.09502,-0.91586,76.2123,-6.254373,-1.050341,0.455924,,,,,,,,,,,,10.21426,4.98638,1.31382,50,6.04225,-4.10215,-121.49493,-1.87621,15.15903,25.38008,-24.77374,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,a1507390-b111-11f0-a5c0-077d6a5da061,82.67256,,,7.4917,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:42:51.86,2025-10-24T15:42:51.8660000-04:00,2025-10-24T19:42:51.8660000Z,,v3,471355,471355,,,,Undefined,MIA_RED,fb6a3b4f-7220-4c2e-9c87-7ef9c43f2d21,54.61751,-122.45572,12.69004,6.09552,-0.93837,-12.38687,1.47997,-4.67601,7.57952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-10-24,15:43:25.54,2,4,"Tedesco, Jake",803230,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90571,-4.397436,2.041773,1944.857255,132.103195,10:30,6.40902,-0.92654,6.63726,-18.55903,15.38603,-15.74576,0.82629,-0.36874,82.04468,-7.929751,-0.825719,0.419334,,,,,,,,,,,,8.89796,9.76288,0.79437,50,6.10355,-4.04101,-130.28528,-10.51333,15.19292,29.06164,-15.50429,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,b545b450-b111-11f0-a5c0-077d6a5da061,89.88649,,,7.86103,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:43:25.54,2025-10-24T15:43:25.5440000-04:00,2025-10-24T19:43:25.5440000Z,,v3,471355,471355,,,,Undefined,MIA_RED,80828a2f-dbea-403a-bce8-5dcb3fef10c1,53.86053,-131.14359,14.53082,6.40729,-10.05542,-7.75214,0.92035,-4.48971,7.59646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-10-24,15:43:41.97,2,5,"Tedesco, Jake",803230,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.93062,-1.986674,1.951926,1493.039681,104.125916,9:30,6.08803,-1.4612,5.88816,-35.59159,6.76004,-20.67415,1.27557,-1.37092,74.185,-8.584178,-1.765019,0.468389,,,,,,,,,,,,11.20926,4.57898,1.31565,50,5.90758,-3.2329,-118.74715,-5.25027,15.71545,26.57896,-25.7543,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,bf1e26b0-b111-11f0-a5c0-077d6a5da061,80.47257,,,7.74562,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:43:41.97,2025-10-24T15:43:41.9780000-04:00,2025-10-24T19:43:41.9780000Z,,v3,471355,471355,,,,Undefined,MIA_RED,6218f70f-33eb-47a0-b419-0a6ad025e8ca,54.60864,-119.77425,13.28948,6.09124,-4.25504,-12.87715,1.45231,-3.8402,7.85773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.22513,,,0.995386,,,,-3.01279,5.53092,6.11788,73.91579,4.90925,50.86273,-2.93448,85.51569,-8.34633,5.5602,12.7028,-13.41754,6.1119,45.59392,-0.63862,High,High,High,,,High,High,High
81,2025-10-24,15:44:10.04,3,1,"Tedesco, Jake",803230,Left,MIA_RED,"Kirtley, Ryder",827333,Right,MIA_RED,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.18669,-4.977187,2.555635,2086.92413,149.59527,11:00,6.42018,-1.10611,6.45184,-14.0402,20.12722,-11.09477,0.66156,0.31873,81.90298,-7.695199,0.544996,0.420705,,,,,,,,,,,,6.58457,12.41264,0.92981,50,6.06026,-5.38247,-130.44365,-11.69906,11.23602,29.90564,-10.9929,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,cfc7e5f0-b111-11f0-a5c0-077d6a5da061,89.59358,,,8.2837,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:44:10.04,2025-10-24T15:44:10.0460000-04:00,2025-10-24T19:44:10.0460000Z,,v3,471355,471355,,,,Undefined,MIA_RED,5e442ee4-6023-4595-a0fc-2f24cbb62b71,54.04506,-131.36775,14.95282,6.41652,-11.35937,-5.49645,1.10149,-5.72967,5.61801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-10-24,15:44:24.57,3,2,"Tedesco, Jake",803230,Left,MIA_RED,"Kirtley, Ryder",827333,Right,MIA_RED,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.90035,-2.201559,1.44337,1487.11606,109.764991,9:45,6.17841,-1.46327,6.04889,-32.95777,7.86823,-17.96631,1.39224,-1.62402,75.54721,-8.322314,-1.796573,0.459875,,,,,,,,,,,,9.6656,5.17028,1.36027,50,5.98955,-2.32947,-120.26812,-5.64943,14.00318,25.69023,-24.68355,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,d87d8330-b111-11f0-a5c0-077d6a5da061,81.96237,,,7.35314,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,19:44:24.57,2025-10-24T15:44:24.5790000-04:00,2025-10-24T19:44:24.5790000Z,,v3,471355,471355,,,,Undefined,MIA_RED,cf4bfaaa-7d6c-4018-bc1c-79c5330e05fb,54.44801,-121.21453,12.84512,6.18093,-4.74011,-12.34178,1.45558,-2.84533,7.00159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
