PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
104,2025-10-04,12:54:28.52,1,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"West, Colin",10030647,Right,BAL_UNI,Undefined,4,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.37584,-1.555689,1.572001,1909.44959,150.483739,11:00,5.81971,-1.02337,5.89093,-19.60048,13.66127,-7.17221,2.74101,-0.16111,84.0529,-5.229504,0.28474,0.415092,,,,,,,,,,,,4.0865,7.71245,0.90088,50,5.68302,-3.33614,-132.75875,-4.24437,7.33883,26.75603,-18.32348,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,cb03e930-a142-11f0-9f0b-09fe507a42b3,90.80512,,,7.32293,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:54:28.52,2025-10-04T12:54:28.5280000-04:00,2025-10-04T16:54:28.5280000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,1ecf9526-5c4c-47b0-bfa1-1be7837f92e1,54.60722,-133.68406,13.37802,5.81884,-3.61069,-9.16174,1.02064,-3.58994,3.66941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-10-04,12:54:40.42,1,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"West, Colin",10030647,Right,BAL_UNI,Undefined,4,Top,0,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.25077,-2.079362,2.445094,1731.074301,130.421008,10:15,5.7267,-1.0049,6.36412,-25.88612,10.87733,-11.46012,1.65346,0.29148,79.44358,-6.926375,0.369772,0.436395,93.27545,7.800481,13.48123,2664.527132,105.13438,6.63202,32.35369,160.51888,155.4517,19.043759,1.396669,6.67233,6.56937,0.83335,50,5.56398,-4.92523,-125.30692,-5.3176,10.65051,24.38818,-21.68784,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,d1f95fe0-a142-11f0-9f0b-09fe507a42b3,86.37235,7.52898,,6.80719,,,,1.30114,1.62722,-0.30611,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:54:40.42,2025-10-04T12:54:40.4280000-04:00,2025-10-04T16:54:40.4280000Z,GroundBall,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,c1217958-4040-4664-a0f9-fdb48d03fdd2,54.13533,-126.1092,12.19409,5.72717,-4.60415,-10.84392,1.00114,-5.27559,5.32525,251.148336,1.30114,131.80283,-21.74802,4.02492,-0.54949,-0.16602,0.18522,-0.0739,0.01173,1.62722,18.56808,-15.0499,0.85418,-0.39062,0.41099,-0.27969,0.10467,-0.01638,-0.30611,31.59867,6.81495,-2.20997,0.0048,0.68569,-0.55492,0.21445,-0.03387,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
106,2025-10-04,12:55:11.11,2,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Gordon, Ryan",1000401460,Right,BAL_UNI,Undefined,4,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.47271,2.304953,-0.287235,1870.750866,336.357072,5:15,5.57851,-1.54389,5.54807,-44.31014,-1.94528,1.38866,4.04109,-1.69659,75.00312,-5.79721,-0.039572,0.468462,,,,,,,,,,,,-0.77453,-1.18327,1.56781,50,5.74863,0.53725,-118.34019,3.21951,-1.10594,21.12792,-33.8636,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,e4318750-a142-11f0-9f0b-09fe507a42b3,80.45997,,,6.46959,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:55:11.11,2025-10-04T12:55:11.1140000-04:00,2025-10-04T16:55:11.1140000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,4abc8fd6-f2a7-480c-a122-11cd60bc7249,54.95115,-119.22087,10.56396,5.58501,4.63105,-16.9318,1.54446,0.58335,-0.55297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-10-04,12:55:29.37,2,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Gordon, Ryan",1000401460,Right,BAL_UNI,Undefined,4,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.97281,-1.274346,1.245865,1829.611179,142.367349,10:45,5.91095,-0.88854,6.09168,-17.08918,15.57895,-11.23623,3.30763,-0.67231,84.27458,-4.518053,-0.778524,0.411371,,,,,,,,,,,,6.10662,8.68107,0.7982,50,5.80356,-2.42525,-133.65055,-3.48337,11.07672,28.03967,-16.42757,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,ef44c3a0-a142-11f0-9f0b-09fe507a42b3,91.62643,,,7.69823,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:55:29.37,2025-10-04T12:55:29.3770000-04:00,2025-10-04T16:55:29.3770000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,b09fa530-4666-4647-ba5c-6b13a1789f0a,54.40555,-134.57165,14.01983,5.90912,-2.94373,-8.21378,0.88385,-2.78912,5.53836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-10-04,12:55:40.45,2,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Gordon, Ryan",1000401460,Right,BAL_UNI,Undefined,4,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.90143,-2.194855,1.455424,1696.899095,136.505744,10:30,5.68108,-0.98919,6.31767,-25.44277,13.53245,-11.6882,1.53768,-0.62242,77.15005,-6.971255,-0.660871,0.44933,,,,,,,,,,,,6.48607,8.01981,0.88811,50,5.50829,-2.66283,-121.89907,-5.3953,9.77794,23.53424,-20.08394,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,f5dbc6a0-a142-11f0-9f0b-09fe507a42b3,83.88584,,,6.75138,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:55:40.45,2025-10-04T12:55:40.4530000-04:00,2025-10-04T16:55:40.4530000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,36687a82-aa0d-4e47-a692-1ecbf40643bf,54.18032,-122.70348,11.76712,5.68097,-4.70882,-10.04197,0.98484,-2.99704,4.88897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-10-04,12:55:55.57,2,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Gordon, Ryan",1000401460,Right,BAL_UNI,Undefined,4,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.91309,-3.397513,3.456618,1745.30925,138.790594,10:45,5.66636,-0.85073,6.53054,-23.79883,14.30646,-11.42032,0.55718,1.37224,77.72424,-7.889257,1.384806,0.444288,,,,,,,,,,,,7.03776,8.87796,0.6154,50,5.41957,-7.02444,-123.06346,-7.9608,10.75208,25.28185,-18.61061,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,fed4d580-a142-11f0-9f0b-09fe507a42b3,84.83793,,,7.18885,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:55:55.57,2025-10-04T12:55:55.5780000-04:00,2025-10-04T16:55:55.5780000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,6b23515f-70a5-47dc-938e-0af19434cb04,53.96811,-123.87598,12.64093,5.6658,-7.36268,-9.30531,0.8467,-7.36999,5.37604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-04,12:56:13.37,2,5,"Sohosky, Zac",1000224033,Left,MIA_RED,"Gordon, Ryan",1000401460,Right,BAL_UNI,Undefined,4,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.64527,-0.181575,2.594415,1888.546517,128.368808,10:15,5.84493,-1.04321,6.21441,-20.36714,12.26241,-14.28107,3.97993,0.16256,84.2499,-4.020164,0.018226,0.411128,,,,,,,,,,,,8.03087,6.69776,0.85544,50,5.82098,-5.43713,-133.19921,-1.05633,14.53704,26.58591,-20.05015,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,095065b0-a143-11f0-9f0b-09fe507a42b3,91.68056,,,7.39538,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:56:13.37,2025-10-04T12:56:13.3770000-04:00,2025-10-04T16:56:13.3770000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,737201d5-24cb-4707-b948-df3f57fc5e2d,54.28386,-134.05152,13.29295,5.84454,-0.41355,-10.02508,1.03722,-5.90317,7.26852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-10-04,12:56:38.10,3,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Kellicker, Nolan",1000224606,Left,BAL_UNI,Undefined,4,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.29299,-0.055439,2.5995,2125.899298,270.175403,3:00,5.55524,-1.5892,5.68449,-42.41266,1.36177,3.92252,1.96912,1.16229,73.7453,-7.82609,3.300396,0.476192,,,,,,,,,,,,-1.2552,1.13232,1.36783,50,5.52405,-5.44261,-116.51457,-1.51751,-1.7221,22.29211,-30.62054,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,18491990-a143-11f0-9f0b-09fe507a42b3,79.15395,,,6.54769,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:56:38.10,2025-10-04T12:56:38.1070000-04:00,2025-10-04T16:56:38.1070000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,98107310-4c11-48e2-953e-7ad30a628845,54.81342,-117.43189,11.14606,5.56057,-0.25748,-15.31027,1.59033,-5.37175,-0.86105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-10-04,12:56:55.56,3,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Kellicker, Nolan",1000224606,Left,BAL_UNI,Undefined,4,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6341,-0.965904,2.71428,1962.338066,142.18098,10:45,5.8615,-1.11093,5.9687,-17.79481,15.23643,-11.05296,3.48199,0.48635,84.08736,-4.328269,0.730161,0.413651,,,,,,,,,,,,6.38044,8.38276,0.90192,50,5.77493,-5.83466,-133.07229,-2.79753,11.50442,27.07457,-17.05929,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,22894e70-a143-11f0-9f0b-09fe507a42b3,91.12142,,,7.54674,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:56:55.56,2025-10-04T12:56:55.5630000-04:00,2025-10-04T16:56:55.5630000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,560e2ba1-cdea-4c7f-afec-61427a6d60de,54.5293,-133.99064,13.53728,5.86001,-2.21889,-8.52965,1.10644,-6.22488,5.75221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-10-04,12:57:13.22,3,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Kellicker, Nolan",1000224606,Left,BAL_UNI,Undefined,4,Top,1,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.67856,-1.805293,1.026052,1722.283636,120.291063,10:00,5.86121,-1.01132,5.86644,-23.50297,8.83563,-13.49552,2.22485,-1.18274,85.43999,-6.16234,-1.397259,0.409291,,,,,,,,,,,,7.20681,5.2852,0.93625,50,5.70122,-1.83104,-134.69809,-5.07089,13.32423,27.5294,-22.40253,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,2d27f700-a143-11f0-9f0b-09fe507a42b3,92.09209,,,7.23857,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:57:13.22,2025-10-04T12:57:13.2220000-04:00,2025-10-04T16:57:13.2220000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,c5133f75-a336-4e00-9b19-a0e153b68eaa,54.63311,-135.6417,13.7647,5.86187,-4.30302,-11.20126,1.00683,-2.28774,6.66211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-10-04,12:57:34.79,4,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Druschel, Jace",1000401455,Right,BAL_UNI,Undefined,4,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51177,-3.287891,3.538041,1727.035988,124.936983,10:15,5.81664,-1.01801,5.92064,-22.71328,10.53308,-13.65414,0.86365,1.1315,84.46796,-7.497226,1.089114,0.414995,,,,,,,,,,,,7.95193,6.55406,0.74247,50,5.53973,-7.6287,-132.64739,-8.40351,14.27705,26.32983,-20.40678,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,39f9d340-a143-11f0-9f0b-09fe507a42b3,90.82615,,,7.04382,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:57:34.79,2025-10-04T12:57:34.7980000-04:00,2025-10-04T16:57:34.7980000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,c5be616c-d61d-432b-ae28-27547d32cb78,54.57919,-133.55324,13.16492,5.81677,-7.70143,-10.20339,1.01338,-8.1199,7.13853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-10-04,12:57:53.03,4,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Druschel, Jace",1000401455,Right,BAL_UNI,Undefined,4,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77551,2.37317,1.09693,1926.004649,269.685175,3:00,5.66,-1.4427,5.62148,-41.80766,1.31748,6.67111,4.39231,0.13699,74.14199,-5.303826,2.287286,0.472647,,,,,,,,,,,,-3.07725,0.44752,1.34485,50,5.83561,-2.51095,-117.26418,3.4505,-4.30174,21.3539,-31.54844,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,44c75400-a143-11f0-9f0b-09fe507a42b3,79.74761,,,6.63351,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:57:53.03,2025-10-04T12:57:53.0300000-04:00,2025-10-04T16:57:53.0300000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,bfe24e18-98a1-4636-a3ce-fe3cad3b4be8,54.87676,-118.1489,10.67695,5.66557,4.7576,-15.77422,1.44519,-2.33272,-2.15087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-10-04,12:58:10.41,4,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Druschel, Jace",1000401455,Right,BAL_UNI,Undefined,4,Top,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.58889,2.838655,0.797109,1845.559556,333.395645,5:00,5.64954,-1.42029,5.70636,-45.894,-3.03268,2.10469,4.47224,-0.50219,74.51616,-5.560611,1.173347,0.471199,,,,,,,,,,,,-0.87382,-1.84791,1.3522,50,5.85887,-1.7112,-117.09433,4.25613,-1.22792,19.60175,-34.77073,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,4f372460-a143-11f0-9f0b-09fe507a42b3,79.99264,,,6.07272,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:58:10.41,2025-10-04T12:58:10.4130000-04:00,2025-10-04T16:58:10.4130000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,2f1efe5d-04dd-4f23-9254-ee342cbdcda0,54.79382,-117.89409,9.80088,5.65628,5.67479,-17.38536,1.421,-1.6611,-0.61396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-10-04,12:58:27.09,4,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Druschel, Jace",1000401455,Right,BAL_UNI,Undefined,4,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.30715,-3.42613,2.507288,2053.35568,143.721883,10:45,5.83977,-1.03106,6.02534,-17.4632,15.00583,-10.30682,1.20462,0.43362,85.19727,-6.703596,0.653813,0.410116,,,,,,,,,,,,5.95874,8.9041,0.8405,50,5.5617,-5.43077,-133.91933,-8.57143,10.91611,26.54887,-15.86223,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,591ae160-a143-11f0-9f0b-09fe507a42b3,91.90688,,,7.10987,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:58:27.09,2025-10-04T12:58:27.0990000-04:00,2025-10-04T16:58:27.0990000Z,,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,449aaf28-7c5a-4ce4-a292-5971444cc601,54.47376,-134.80331,13.27443,5.8383,-8.04327,-7.93112,1.02737,-5.79424,5.45805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-10-04,12:59:31.15,5,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Bellina (Mendek), Yuri",10129893,Right,BAL_UNI,Undefined,4,Top,2,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,91.12912,-2.17259,2.462887,1678.131536,117.379663,10:00,5.82426,-1.22566,5.95533,-24.49643,8.9417,-15.31473,1.76529,-0.2165,83.90203,-6.719619,-0.289708,0.416191,97.15118,14.106515,1.519397,2206.854766,109.77493,23.2299,7.02708,304.6256,290.91805,8.362808,3.083593,8.56308,5.47166,1.03871,50,5.63766,-5.05241,-132.32584,-5.85713,15.25621,26.96197,-22.4256,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,7f5f5400-a143-11f0-9f0b-09fe507a42b3,90.56529,27.28457,,7.22709,,,,1.37197,1.75474,0.21294,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,16:59:31.15,2025-10-04T12:59:31.1520000-04:00,2025-10-04T16:59:31.1520000Z,LineDrive,v3,471355,,,"Raether, Carson",1000338521,Right,MIA_RED,b14b0cf1-4b7a-4454-9760-776ed43586d1,54.5445,-133.24859,13.48098,5.82498,-5.08964,-11.2128,1.22055,-5.57453,7.6281,210.704335,1.37198,138.1422,-21.93485,4.6892,-0.99241,0.19627,-0.03297,0.00387,-0.00022,1.75474,34.72806,-12.0439,0.10102,0.06217,-0.02192,0.00556,-0.00071,4E-05,0.21294,3.66421,5.09596,-0.78375,0.11287,-0.01455,0.00184,-0.00018,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
119,2025-10-04,13:01:51.92,1,1,"Walker, Tyler",1000231387,Right,BAL_UNI,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71517,-0.042214,4.21239,2154.142777,124.445169,10:15,4.70189,-1.13974,5.64811,-25.55931,11.85288,-15.63206,2.53247,1.49366,79.57216,-4.788411,1.429295,0.440228,,,,,,,,,,,,9.00709,6.36918,0.79207,50,4.68207,-8.5967,-125.71082,-0.9483,14.50949,23.89445,-21.91397,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,d33c23a0-a143-11f0-9f0b-09fe507a42b3,85.62023,,,7.14301,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,17:01:51.92,2025-10-04T13:01:51.9270000-04:00,2025-10-04T17:01:51.9270000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,9fb74770-6eb8-4689-ae21-90070f38d5b9,54.85031,-126.62939,11.94722,4.70234,-0.10587,-10.95699,1.13327,-9.15449,7.25475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-10-04,13:02:02.08,1,2,"Walker, Tyler",1000231387,Right,BAL_UNI,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.11337,1.174688,4.175893,2077.575986,110.377044,9:45,4.62149,-1.30873,5.63727,-29.38836,7.7217,-17.77237,3.27141,1.11288,79.80944,-4.256325,1.012525,0.438447,,,,,,,,,,,,10.08339,3.95024,0.96484,50,4.7028,-8.46119,-126.27751,1.57239,16.37978,24.26302,-25.75715,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,d9478870-a143-11f0-9f0b-09fe507a42b3,85.96805,,,7.30393,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,17:02:02.08,2025-10-04T13:02:02.0800000-04:00,2025-10-04T17:02:02.0800000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,d79f22b8-8a73-4f42-912c-70d3aef0a7d1,54.8618,-127.20823,12.13151,4.62353,2.56042,-12.87857,1.30146,-9.08951,8.18989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-10-04,13:02:11.29,1,3,"Walker, Tyler",1000231387,Right,BAL_UNI,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.17165,0.250287,3.125112,2133.25654,111.280087,9:45,4.54735,-1.07429,5.89371,-29.34238,8.1439,-18.00029,2.33488,0.33003,79.09251,-5.198974,-0.101677,0.440664,94.30459,-9.944542,-21.34196,,,,,13.82101,13.13949,-19.791775,0.089649,10.11615,4.43197,0.83321,50,4.55052,-6.11538,-125.13856,-0.41617,16.11042,24.23191,-25.11593,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,dec55340-a143-11f0-9f0b-09fe507a42b3,85.53557,2.36384,,7.07914,,,,1.81808,2.36384,-0.30105,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,17:02:11.29,2025-10-04T13:02:11.2910000-04:00,2025-10-04T17:02:11.2910000Z,GroundBall,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,d2e89329-50b7-4c0e-91b8-3ef911cffb63,54.60651,-126.02741,12.11596,4.54889,0.50511,-12.55797,1.06836,-6.70633,8.05521,3.473121,1.81817,126.87957,-23.42851,,,,,,,2.36403,-23.91447,-27.41215,,,,,,,-0.30108,-49.57674,8.18435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
