PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
85,2025-09-26,17:28:44.55,3,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,3,Top,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.7001,0.525056,-1.368791,2220.852157,80.918399,8:45,6.07076,0.95267,5.18225,-45.90349,-0.67398,-13.04942,2.73963,-1.42285,73.20705,-7.803341,-3.681192,0.484041,,,,,,,,,,,,6.11559,-0.04858,-0.81519,50,6.0847,3.30006,-115.6643,-0.57443,8.26719,21.99869,-32.23972,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,c8249ee0-9b1f-11f0-8518-fb35456db2e7,77.87031,,,6.49305,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:28:44.55,2025-09-26T17:28:44.5540000-04:00,2025-09-26T21:28:44.5540000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,3ca03ceb-7299-44cf-be12-668b9f27788b,55.31646,-116.67108,10.99935,6.07722,0.90104,-16.11986,-0.95756,2.92171,4.1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-09-26,17:29:04.11,3,2,"Geiser, Jack",1000362743,Right,MIA_RED,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,3,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,94.28093,-2.975113,-2.087458,2067.458585,213.73802,1:00,5.983,0.8556,5.39611,-17.11757,14.61206,9.15418,1.76414,-0.33861,87.22993,-6.14875,-0.460054,0.405419,88.48866,21.943898,-4.627759,1326.337324,109.61882,37.17712,-9.14957,332.3646,321.40748,-5.466672,3.849161,-5.14957,8.37256,-0.67615,50,5.70542,4.56677,-136.81918,-7.73381,-9.88341,26.64696,-16.10486,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,d3cf1220-9b1f-11f0-8518-fb35456db2e7,92.97158,45.92839,,7.051,,,,1.39313,1.80684,0.32713,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:29:04.11,2025-09-26T17:29:04.1190000-04:00,2025-09-26T21:29:04.1190000Z,LineDrive,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,d95f85ad-a344-4464-853a-273b2a94c6cf,55.10381,-137.80961,13.32348,5.98176,-7.13522,-8.05243,-0.85272,4.93412,-4.9417,174.073371,1.39251,120.00708,-16.86674,3.88092,-0.99555,0.30062,-0.07798,0.01216,-0.00079,1.80766,48.47488,-13.71668,-0.04596,0.37462,-0.22147,0.0707,-0.01132,0.00071,0.32721,-9.7149,0.43391,-0.01376,0.01128,-0.01411,0.00587,-0.00107,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2025-09-26,17:32:10.58,1,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Undefined,0,0,,91.18178,-0.195294,-2.723016,2133.05149,242.660288,2:00,5.0668,1.18611,5.66839,-23.55871,10.30193,17.87631,2.92128,0.13504,83.35562,-4.580814,0.469409,0.418812,,,,,,,,,,,,-9.89213,5.59847,-0.96785,50,5.03547,5.51693,-132.3672,-1.27821,-17.56669,28.0099,-22.23213,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,4301de20-9b20-11f0-8518-fb35456db2e7,89.99853,,,7.82616,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:32:10.58,2025-09-26T17:32:10.5820000-04:00,2025-09-26T21:32:10.5820000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,234bd12d-0d44-4b71-8294-4ae8457ef97d,54.83126,-133.38561,14.00495,5.06724,-0.46987,-11.11606,-1.18005,6.15564,-8.78335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-09-26,17:33:00.76,2,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.02197,-0.288279,-2.003769,2114.032175,227.626703,1:30,5.02151,1.23549,5.70913,-17.51233,14.80107,15.1695,3.29341,0.63203,85.35377,-3.58365,0.708225,0.409131,,,,,,,,,,,,-8.27886,7.90874,-1.07743,50,4.98658,4.05709,-135.15883,-1.26294,-15.40231,27.8741,-17.46027,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,60ded380-9b20-11f0-8518-fb35456db2e7,92.12793,,,7.6682,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:33:00.76,2025-09-26T17:33:00.7640000-04:00,2025-09-26T21:33:00.7640000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,4c87a4ba-3011-4e17-b660-36f4d3708f45,54.79027,-136.14316,13.93705,5.0203,-0.64636,-8.73013,-1.23031,4.60099,-7.70115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-09-26,17:33:23.08,2,2,"Burke, Clayton",1000266653,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Bottom,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.72741,-0.370326,-1.759836,2341.763146,233.43866,1:45,5.09211,1.01482,5.47795,-19.02651,14.18028,17.61399,3.15989,0.83547,84.09177,-3.947993,1.376467,0.414749,,,,,,,,,,,,-9.35052,7.57587,-0.87249,50,5.04696,3.30238,-134.50224,-1.52485,-17.01615,30.96958,-18.38746,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,6e38a470-9b20-11f0-8518-fb35456db2e7,90.88021,,,8.63564,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:33:23.08,2025-09-26T17:33:23.0820000-04:00,2025-09-26T21:33:23.0820000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,e9013868-bafe-458f-a9fb-44e23dc375e1,55.01852,-135.65285,15.48479,5.09092,-0.8417,-9.19373,-1.00692,3.93458,-8.50808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-09-26,17:33:46.75,2,3,"Burke, Clayton",1000266653,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Bottom,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.62059,-1.008735,-1.03879,2348.877925,234.263955,1:45,5.08839,0.96789,5.62485,-18.14221,14.27072,18.31001,2.63502,1.5243,84.93458,-4.429838,2.231733,0.409761,92.48218,-44.282993,-56.894837,,,,,4.06156,4.06156,-67.488719,0.026707,-9.5963,7.86016,-0.89143,50,4.99105,1.62018,-135.86038,-3.00407,-17.78955,32.03616,-17.60288,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,7c4b6520-9b20-11f0-8518-fb35456db2e7,91.98643,2.53461,,8.686,,,,0.13559,2.53461,-1.5751,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:33:46.75,2025-09-26T17:33:46.7500000-04:00,2025-09-26T21:33:46.7500000Z,GroundBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,f3b090dc-b7dd-42b7-bedb-1fed1ade093d,54.87264,-137.00454,16.01808,5.08711,-2.37539,-8.80144,-0.96064,2.25553,-8.89478,,0.13511,53.14869,,,,,,,,2.53548,-94.90476,,,,,,,,-1.57436,-81.51386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
91,2025-09-26,17:34:26.92,3,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.72384,2.939948,-0.156172,1812.752201,263.518416,2:45,4.57551,1.41827,5.43142,-41.58065,3.66339,18.72859,3.86615,2.83273,72.11243,-4.722088,3.173211,0.484119,,,,,,,,,,,,-9.37308,1.43366,-1.41747,50,4.80777,-0.45911,-115.49916,4.52254,-12.5279,23.62849,-30.25784,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,944e3ee0-9b20-11f0-8518-fb35456db2e7,77.8578,,,7.61141,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:34:26.92,2025-09-26T17:34:26.9200000-04:00,2025-09-26T21:34:26.9200000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,04eb2061-4a95-40a3-8fa0-3fd3c1491aeb,55.06481,-116.5307,11.81425,4.5815,5.84349,-15.12892,-1.40936,0.08782,-6.26395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-09-26,17:34:42.53,3,2,"Burke, Clayton",1000266653,Right,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,3,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16537,-0.279863,-1.293114,2175.032022,243.087505,2:00,4.9917,1.09708,5.87636,-23.00974,10.11701,17.73277,2.81424,1.37364,83.61864,-4.595586,1.889351,0.414248,,,,,,,,,,,,-9.43103,5.59166,-1.00272,50,4.95589,2.2327,-133.80189,-1.43733,-16.95338,31.13631,-22.12241,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,9d856830-9b20-11f0-8518-fb35456db2e7,90.98995,,,8.54673,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:34:42.53,2025-09-26T17:34:42.5330000-04:00,2025-09-26T21:34:42.5330000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,df7c0187-8a63-40ca-8b22-ce00cd290b70,54.6207,-134.87287,15.56815,4.99224,-0.6764,-11.0612,-1.08955,2.81583,-8.47669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-09-26,17:35:00.37,3,3,"Burke, Clayton",1000266653,Right,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,92.39384,-0.835223,-1.261843,2236.821077,218.395108,1:15,4.97593,1.09313,5.63068,-18.8545,14.34552,10.49445,2.62519,0.79015,83.97191,-4.386063,0.612618,0.414706,87.64069,9.95717,13.714773,876.637148,,,,136.90723,136.06199,15.299839,1.213603,-5.72512,7.85473,-0.99277,50,4.89302,2.48484,-134.09884,-2.58899,-10.36422,30.57657,-17.95458,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,a8441be0-9b20-11f0-8518-fb35456db2e7,90.88946,8.45766,,8.42193,,,,2.18428,2.68736,-0.75706,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:35:00.37,2025-09-26T17:35:00.3790000-04:00,2025-09-26T21:35:00.3790000Z,LineDrive,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,8c03da14-fbe2-4893-aed5-1f6441d96791,54.86708,-135.20405,15.28828,4.97487,-1.94,-8.97729,-1.08935,2.85947,-5.18211,315.365974,2.18428,122.99361,-14.96426,1.89882,-0.4266,0.08253,-0.01593,0.00301,-0.00031,2.68736,22.22601,-22.5538,2.41802,-0.45616,0.10452,-0.01923,0.00321,-0.00035,-0.75706,30.01621,0.061,0.22512,-0.02412,0.00714,-0.0013,0.00016,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-09-26,17:35:42.95,4,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.81779,0.384519,-1.399356,2330.121593,233.085409,1:45,5.05004,1.15931,5.67474,-19.1545,14.65442,17.92237,3.81241,1.34803,82.7491,-3.24747,1.803583,0.418492,,,,,,,,,,,,-9.4541,7.64489,-1.0524,50,5.07065,2.42353,-133.15025,0.27295,-16.75324,32.03491,-18.62684,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,c18960b0-9b20-11f0-8518-fb35456db2e7,90.06732,,,9.06869,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:35:42.95,2025-09-26T17:35:42.9540000-04:00,2025-09-26T21:35:42.9540000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,047eae96-6114-47eb-a78e-4753baf0eeab,54.82032,-134.30497,16.01745,5.04871,0.94437,-9.31342,-1.15064,3.02741,-8.37662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.59539,1.408128,0.637645,0.770483,-2.35375,3.58831,-1.4742,-1.83841,5.38481,-3.49299,61.749,3.29618,-63.02609,-1.83264,85.97995,-4.50467,5.39514,7.67256,-13.52319,-3.52756,-86.31052,11.88921,High,High,High,,,High,High,High
95,2025-09-26,17:36:10.86,4,2,"Burke, Clayton",1000266653,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.80753,1.680138,-3.815273,1775.207854,263.501769,2:45,4.55252,1.46039,5.73073,-40.81766,3.94988,20.82285,2.71965,-0.36271,72.10602,-5.87704,-0.09815,0.481563,,,,,,,,,,,,-11.69816,1.9765,-1.15469,50,4.66813,6.87725,-115.53682,2.07534,-15.63057,23.83633,-29.53312,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,d216e560-9b20-11f0-8518-fb35456db2e7,78.27103,,,7.70151,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:36:10.86,2025-09-26T17:36:10.8660000-04:00,2025-09-26T21:36:10.8660000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,042d60fa-b838-4266-b98c-b63a37feb8a1,54.76644,-116.51603,11.91817,4.55795,3.28858,-14.76656,-1.4504,7.51937,-7.81528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-09-26,17:36:26.25,4,3,"Burke, Clayton",1000266653,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2728,1.812646,-0.185351,1786.935813,251.860953,2:30,4.54995,1.4558,5.47576,-39.3829,7.22351,17.36918,2.96476,2.72979,71.20503,-5.455412,2.907172,0.491354,,,,,,,,,,,,-8.72894,3.59327,-1.45135,50,4.68273,-0.3297,-113.52978,2.31132,-11.32013,22.01854,-27.5141,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,db484250-9b20-11f0-8518-fb35456db2e7,76.71142,,,7.06777,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:36:26.25,2025-09-26T17:36:26.2590000-04:00,2025-09-26T21:36:26.2590000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,77782eae-a565-431f-a9c0-ed0b554c14d5,55.02029,-114.4993,11.00927,4.55428,3.52282,-13.75705,-1.4478,0.16875,-5.66007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-09-26,17:36:44.02,4,4,"Burke, Clayton",1000266653,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,3,Bottom,1,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,91.51974,-0.788478,-2.122966,2337.923263,231.520673,1:45,5.03337,1.08728,5.60879,-20.35733,13.54765,15.61517,2.6004,0.40605,83.12494,-4.610777,0.663862,0.419086,79.48567,13.629666,23.421396,1520.748839,99.37538,15.13695,47.16359,191.16572,187.3396,27.541121,2.025984,-8.5893,7.43638,-0.91632,50,4.95303,4.2289,-132.77787,-2.52023,-15.23614,30.11939,-18.98302,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,e5eb30a0-9b20-11f0-8518-fb35456db2e7,89.93963,15.34853,,8.3948,,,,1.88008,2.66425,-0.41988,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:36:44.02,2025-09-26T17:36:44.0250000-04:00,2025-09-26T21:36:44.0250000Z,LineDrive,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,c8457185-d8a7-4576-ae29-ed1bbeea5cba,54.88947,-133.88241,15.05969,5.03268,-1.82408,-9.49151,-1.08165,4.78764,-7.61807,233.769546,1.88007,103.96121,-14.37,2.73183,-0.5428,0.0939,-0.01515,0.0021,-0.00015,2.66425,27.47096,-15.52398,0.77551,-0.09306,0.01726,-0.0015,0.00036,-6E-05,-0.41988,45.03368,-0.27218,-0.33201,0.13283,-0.03238,0.00573,-0.00059,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2025-09-26,17:37:26.97,5,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.82961,-1.01975,-3.055484,2263.251124,231.273336,1:45,5.02574,0.9325,5.59046,-21.76974,14.35536,16.35532,2.25797,-0.56025,80.5559,-5.105936,-0.140324,0.43259,,,,,,,,,,,,-9.14898,7.92658,-0.68088,50,4.92421,6.14351,-128.71957,-3.01218,-15.24073,28.49013,-18.96963,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,ff9b6c40-9b20-11f0-8518-fb35456db2e7,87.13209,,,8.2737,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:37:26.97,2025-09-26T17:37:26.9720000-04:00,2025-09-26T21:37:26.9720000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,dfdf4122-7a92-4c46-b868-041087e7f361,54.90582,-129.80085,14.24507,5.02487,-2.29223,-9.48482,-0.92502,6.72194,-7.62037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.21273,1.75519,0.868301,0.88689,-1.15581,2.02296,0.5634,-5.31739,5.0824,3.76968,63.41934,3.09951,61.35821,-5.27987,85.57095,-9.20542,5.10636,11.15825,-15.17328,3.77564,67.81575,-3.26764,High,High,High,,,High,High,High
99,2025-09-26,17:37:54.47,5,2,"Burke, Clayton",1000266653,Right,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,3,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.51631,-0.123992,-0.211031,2287.418357,228.977134,1:45,5.14493,1.23084,5.39455,-20.02375,14.91631,15.80564,3.36009,2.35021,82.15263,-3.881132,2.599426,0.425435,,,,,,,,,,,,-7.96815,7.86863,-1.22334,50,5.12018,-0.2482,-131.32663,-0.96719,-13.82097,29.5785,-18.5257,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,0fe7a230-9b21-11f0-8518-fb35456db2e7,88.5974,,,8.36369,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:37:54.47,2025-09-26T17:37:54.4770000-04:00,2025-09-26T21:37:54.4770000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,3cbb64f8-2b85-4977-9b7c-9ce566e2ac26,55.10154,-132.47066,14.78925,5.14374,-0.25066,-9.26285,-1.22408,0.28637,-6.91049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-09-26,17:38:24.74,5,3,"Burke, Clayton",1000266653,Right,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.84836,1.062479,-1.68327,1755.090527,270.611407,3:00,4.70093,1.29121,5.32479,-46.99038,1.32591,17.43509,1.78261,1.16416,70.54002,-7.50817,1.415664,0.500286,,,,,,,,,,,,-9.21552,0.81847,-1.15204,50,4.7631,2.59961,-111.55171,0.49887,-11.60834,20.12747,-31.14305,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,22084a00-9b21-11f0-8518-fb35456db2e7,75.34183,,,6.30834,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:38:24.74,2025-09-26T17:38:24.7440000-04:00,2025-09-26T21:38:24.7440000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,56b07064-0ae2-4b0b-85f0-3bee9018e602,55.17468,-112.48151,10.06374,4.70682,1.93754,-15.57153,-1.28452,3.13586,-5.80417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-09-26,17:39:01.58,5,4,"Burke, Clayton",1000266653,Right,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,3,Bottom,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,90.54665,0.74907,-1.350472,2131.515842,234.967612,1:45,5.07946,1.24825,5.60504,-20.37403,14.28497,18.72796,4.08109,1.54805,82.05605,-3.090196,1.991929,0.42372,,,,,,,,,,,,-9.84127,7.34205,-1.14493,50,5.1306,2.24951,-131.38319,1.04329,-17.07892,29.69036,-19.4324,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,380122f0-9b21-11f0-8518-fb35456db2e7,88.95594,,,8.4906,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:39:01.58,2025-09-26T17:39:01.5820000-04:00,2025-09-26T21:39:01.5820000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,668443fe-f178-4c98-aeeb-6ad07a1cfc68,54.89166,-132.48401,14.84518,5.07857,1.76378,-9.7162,-1.24008,2.88274,-8.53946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3264,1.846608,0.67671,1.169897,-1.20387,3.93448,-1.64294,-0.09809,5.41797,-0.25089,127.27855,3.41216,0.84674,-0.00462,120.25617,-9.87915,5.44562,13.43091,-12.99379,-0.29831,-3.07051,3.50387,High,High,High,,,High,High,High
