PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
119,2025-10-09,16:41:00.80,1,1,"Byers, Carson ",1000133996,Left,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,5,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.06063,1.709878,2.040141,1665.492562,122.586748,10:00,4.48936,-1.84803,5.63657,-35.70159,10.28753,-14.00178,3.1109,-1.11075,71.82184,-4.888226,-0.458616,0.488089,,,,,,,,,,,,7.60685,5.19705,1.68367,50,4.61199,-3.50295,-113.35018,2.27412,9.97594,19.1646,-25.35842,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,4488fb40-a550-11f0-8767-37a0e00d5193,77.22454,,,6.23879,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:41:00.80,2025-10-09T16:41:00.8053248-04:00,2025-10-09T20:41:00.8053248Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,6411be41-76a4-4418-9794-0087a603c944,54.86155,-114.16919,9.5823,4.49164,3.35782,-12.67921,1.84248,-3.92928,4.98797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-10-09,16:41:17.50,1,2,"Byers, Carson ",1000133996,Left,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,5,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.28208,-0.935268,1.927102,2080.048601,140.507185,10:45,5.03436,-1.38491,5.90417,-19.16647,17.28028,-13.33776,2.56843,-0.70689,80.1764,-4.554924,-0.466318,0.434511,,,,,,,,,,,,7.38122,9.45245,1.23793,50,4.94825,-3.72912,-126.83265,-2.64391,12.08824,24.63246,-16.69374,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,4e860ca0-a550-11f0-8767-37a0e00d5193,86.74678,,,7.10568,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:41:17.50,2025-10-09T16:41:17.5043072-04:00,2025-10-09T20:41:17.5043072Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,537daf4e-8bbc-4be5-8f39-40f03b025e27,54.59495,-127.72193,12.31623,5.03282,-2.04123,-8.34687,1.38044,-4.16553,6.04412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-10-09,16:41:42.06,1,3,"Byers, Carson ",1000133996,Left,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,5,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00432,-0.128321,2.850146,1981.851525,150.001441,11:00,5.08114,-1.13419,5.79018,-18.39044,17.73891,-9.60103,3.42909,0.71924,80.53807,-3.609277,1.133371,0.432615,,,,,,,,,,,,5.63945,9.40855,0.90515,50,5.05954,-5.95055,-127.72731,-0.83631,9.35239,25.35335,-16.57097,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,5d143ee0-a550-11f0-8767-37a0e00d5193,87.12698,,,7.46624,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:41:42.06,2025-10-09T16:41:42.0692992-04:00,2025-10-09T20:41:42.0692992Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,9251f8a5-ceaa-4507-bd2d-963fd67e90f0,54.70673,-128.65818,12.67667,5.07907,-0.22789,-8.28549,1.12994,-6.29393,4.67619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-10-09,16:42:00.41,1,4,"Byers, Carson ",1000133996,Left,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,5,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.48884,-0.823595,1.801985,1985.323787,142.58177,10:45,5.04179,-1.32275,6.06799,-19.02182,17.13851,-12.25414,2.69406,-0.67584,80.10907,-4.43443,-0.403881,0.4328,83.96137,37.988837,45.658134,5382.173861,65.44379,73.59366,88.41399,254.93216,139.587,62.070556,4.810763,6.82729,9.40898,1.18968,50,4.96777,-3.5091,-127.12546,-2.37499,11.19369,25.60018,-16.7475,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,68224b10-a550-11f0-8767-37a0e00d5193,87.08968,81.33709,,7.37977,,,,0.42995,2.55168,0.4294,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:42:00.41,2025-10-09T16:42:00.4194816-04:00,2025-10-09T20:42:00.4194816Z,FlyBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,17ed9b43-8c18-4766-857a-6cf9898f11bf,54.4303,-128.01451,12.80009,5.04014,-1.79337,-8.37375,1.31829,-3.89784,5.59685,,0.439,67.636,-23.22958,5.81341,-0.59014,-0.17371,0.06925,-0.00863,0.00036,2.55155,75.78418,-20.47698,0.76189,0.5264,-0.35056,0.10901,-0.01643,0.00095,0.43294,69.33005,-8.2354,0.4551,0.57885,-0.3247,0.08447,-0.01085,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
123,2025-10-09,16:42:23.14,1,5,"Byers, Carson ",1000133996,Left,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,5,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.13588,-2.463616,2.04016,2121.151641,150.540071,11:00,5.07303,-0.97665,6.15233,-16.5115,19.97974,-10.61894,1.41804,0.02418,79.67855,-5.62503,0.125901,0.434776,,,,,,,,,,,,6.07465,11.38792,0.82696,50,4.87704,-4.08569,-126.47262,-5.87836,9.83323,25.93851,-13.74008,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,75aca1e0-a550-11f0-8767-37a0e00d5193,86.69388,,,7.45734,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:42:23.14,2025-10-09T16:42:23.1400000-04:00,2025-10-09T20:42:23.1400000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,9724bbc6-50e4-4909-9c53-1eebca9faa93,54.34546,-127.36072,12.96926,5.07025,-5.40791,-6.87004,0.97261,-4.42237,4.91661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48683,2.998612,1.802445,1.196167,0.79624,1.35668,-0.02542,-5.17675,4.74964,2.1044,75.13484,11.64565,49.64169,-4.97527,75.33422,-6.93269,4.80373,21.30362,-13.00899,2.11781,41.09165,-1.13389,High,High,High,,,High,High,High
124,2025-10-09,16:42:59.22,2,1,"Byers, Carson ",1000133996,Left,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.46119,0.554429,2.721011,1815.282158,112.746765,9:45,4.61207,-1.79139,5.58353,-36.33687,9.46359,-19.21414,2.10235,-0.84966,72.03369,-6.149112,-0.705465,0.487087,,,,,,,,,,,,10.43032,5.07536,1.57022,50,4.63611,-4.66735,-113.88427,-0.04909,13.74604,20.23124,-25.48526,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,8b212fa0-a550-11f0-8767-37a0e00d5193,77.38342,,,6.4275,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:42:59.22,2025-10-09T16:42:59.2242176-04:00,2025-10-09T20:42:59.2242176Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,07b9d1c5-e886-432c-ab25-d0c869ea98b8,54.91496,-114.75408,10.11562,4.61467,1.04661,-12.74263,1.78359,-5.25833,6.87302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-10-09,16:43:21.00,2,2,"Byers, Carson ",1000133996,Left,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.85639,0.85961,3.384075,1785.83132,107.608374,9:30,4.47332,-1.83394,5.72575,-37.99703,8.53461,-22.15548,2.10897,-0.52475,71.11171,-6.175058,-0.574318,0.490959,,,,,,,,,,,,12.18048,4.55819,1.565,50,4.52187,-5.83165,-112.91194,0.52313,15.70039,20.85594,-26.29864,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,9834a8c0-a550-11f0-8767-37a0e00d5193,76.77301,,,6.74468,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:43:21.00,2025-10-09T16:43:21.0008576-04:00,2025-10-09T20:43:21.0008576Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,72adff43-0bed-43b0-8510-603f4bd9017e,54.7727,-113.79009,10.42797,4.47654,1.63045,-13.14932,1.82447,-6.49272,7.85019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-10-09,16:44:02.01,2,3,"Byers, Carson ",1000133996,Left,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.15727,1.046163,1.885064,1687.421431,113.679936,9:45,4.40295,-1.94777,5.59971,-40.77841,9.40331,-17.71513,1.98205,-1.66356,68.63264,-6.490362,-1.276877,0.509852,,,,,,,,,,,,9.49237,4.95319,1.79799,50,4.46634,-2.92932,-109.05436,0.75514,11.3898,19.83009,-26.23078,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,b08d6ab0-a550-11f0-8767-37a0e00d5193,73.92819,,,6.52463,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:44:02.01,2025-10-09T16:44:02.0149760-04:00,2025-10-09T20:44:02.0149760Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,b43ada6b-db2f-4998-9373-76c49e9622c7,54.8976,-109.94132,9.91504,4.40632,1.92839,-13.11539,1.94041,-3.43876,5.6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-10-09,16:44:22.00,2,4,"Byers, Carson ",1000133996,Left,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.45252,1.69041,2.136673,1757.136564,117.570979,10:00,4.45558,-1.86984,5.63415,-38.58345,10.16402,-16.26587,2.81894,-1.23096,69.27112,-5.478234,-0.766217,0.502513,,,,,,,,,,,,8.94142,5.09803,1.69896,50,4.57492,-3.52929,-110.83445,2.10628,11.01093,21.6616,-25.89607,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,bc8ed790-a550-11f0-8767-37a0e00d5193,75.00784,,,7.1814,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:44:22.00,2025-10-09T16:44:22.0076032-04:00,2025-10-09T20:44:22.0076032Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,9f1e6653-6583-4087-94ed-3d561a998948,54.86334,-111.78091,10.8308,4.45818,3.23775,-12.94803,1.86368,-4.01039,5.50546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-10-09,16:44:45.75,2,5,"Byers, Carson ",1000133996,Left,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.12139,-1.096512,2.765396,2210.84174,153.568364,11:00,5.18112,-0.93993,6.06668,-15.05997,20.82052,-9.76382,2.91009,0.80755,80.19909,-4.005954,1.010125,0.431123,,,,,,,,,,,,5.78177,11.35938,0.73042,50,5.08779,-5.7674,-127.84824,-2.82659,9.54398,27.01432,-13.4231,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,ca9bf2f0-a550-11f0-8767-37a0e00d5193,87.42859,,,7.9223,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:44:45.75,2025-10-09T16:44:45.7550000-04:00,2025-10-09T20:44:45.7550000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,9e276aaa-d2dc-4b4b-b338-a91a8a208dac,54.42894,-128.78067,13.50716,5.17735,-2.36328,-6.71155,0.93518,-6.09682,4.77199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7712,2.316742,1.205146,1.111597,-2.19163,2.64971,-0.86741,-4.37074,4.3542,4.12608,74.32233,10.49711,50.45568,-4.24211,78.88047,-7.35628,4.39947,20.62027,-13.60532,4.13381,43.08905,-1.27365,High,High,High,,,High,High,High
129,2025-10-09,16:45:16.53,3,1,"Byers, Carson ",1000133996,Left,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.87321,0.588808,3.26808,1856.721949,98.243373,9:15,4.51236,-1.84967,5.83959,-42.49172,3.68386,-15.47056,1.51952,-0.0983,71.48524,-7.243053,0.496714,0.489077,,,,,,,,,,,,8.78725,2.1713,1.59232,50,4.53546,-5.87599,-113.00372,-0.15997,11.37488,20.38408,-29.36334,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,dd26f550-a550-11f0-8767-37a0e00d5193,77.06848,,,6.38796,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:45:16.53,2025-10-09T16:45:16.5308928-04:00,2025-10-09T20:45:16.5308928Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,ffac84c6-1790-4ebf-b88d-0603db630c7c,54.65916,-113.84105,10.19204,4.51726,1.04621,-14.68167,1.84328,-6.34325,5.68744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-10-09,16:45:37.38,3,2,"Byers, Carson ",1000133996,Left,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.84662,0.008123,1.887143,2281.46833,153.369615,11:00,4.73154,-1.63707,5.9514,-22.74312,14.69076,-6.83449,2.84382,-0.45579,79.19669,-4.253794,0.659908,0.440356,69.5273,23.372477,163.118385,2559.064634,-105.98422,14.1999,29.44997,146.38085,46.20107,165.017759,1.79652,3.98748,7.87752,1.49088,50,4.71932,-3.84157,-124.80821,-0.67767,6.35547,22.65624,-19.61842,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,e9774580-a550-11f0-8767-37a0e00d5193,85.59538,18.80671,,6.64993,,,,0.71418,2.71433,0.42919,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:45:37.38,2025-10-09T16:45:37.3864448-04:00,2025-10-09T20:45:37.3864448Z,LineDrive,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,08c4acb7-31f5-4d92-867f-0877ba2b54be,54.54719,-125.63094,11.32812,4.73099,0.03475,-9.80921,1.63457,-4.07236,3.17773,343.060187,0.71418,-89.57203,5.65223,0.15628,-0.10177,0.0571,-0.01517,0.00326,-0.00042,2.71433,40.45362,-27.75929,3.38655,-0.74386,0.17632,-0.04403,0.01036,-0.0012,0.42918,27.18273,-4.49252,0.74398,-0.15951,0.03513,-0.01091,0.00282,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
131,2025-10-09,16:46:00.19,3,3,"Byers, Carson ",1000133996,Left,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.35158,0.305386,1.164523,1996.928276,133.814477,10:30,5.0855,-1.35621,5.94751,-20.93698,15.1254,-14.7308,3.62406,-1.50354,80.71263,-3.624679,-1.481806,0.432214,,,,,,,,,,,,7.84615,8.00689,1.2718,50,5.09789,-1.9853,-127.07656,0.03435,12.99083,22.98319,-18.9171,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,f726d790-a550-11f0-8767-37a0e00d5193,87.20786,,,6.63895,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:46:00.19,2025-10-09T16:46:00.1913344-04:00,2025-10-09T20:46:00.1913344Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,1aa0f569-7ad3-4613-a310-97d107622347,54.55168,-127.89713,11.49159,5.08461,0.70974,-9.45855,1.35096,-2.44911,6.49541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-10-09,16:46:18.46,3,4,"Byers, Carson ",1000133996,Left,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Top,2,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.99901,0.25837,3.215592,1778.21161,102.05972,9:30,4.48576,-1.90863,5.66231,-40.064,5.72201,-20.8347,1.3884,-0.64325,72.40156,-7.083471,-0.505686,0.48701,,,,,,,,,,,,11.38985,3.22937,1.65013,50,4.48201,-5.59095,-113.32818,-0.76135,15.011,18.11292,-27.91797,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,01fe4360-a551-11f0-8767-37a0e00d5193,77.39562,,,5.59746,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:46:18.46,2025-10-09T16:46:18.4674816-04:00,2025-10-09T20:46:18.4674816Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,6a1ffa7a-cca2-46d7-9c0a-0ebcdf8f3d07,54.83892,-114.09895,9.05646,4.48913,0.42667,-13.95899,1.90163,-6.22972,7.5055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
