PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-03-17,13:03:44.15,3,4,"Vardavas, Nick",1000241952,Left,MIA_RED,"Wuestenfeld, Danny",1000061943,Right,CEN_MIC,Undefined,1,Top,1,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.15094,1.31678,2.967104,2236.130823,161.963291,11:30,5.2481,-1.86112,5.16901,-39.44396,5.32323,-1.27862,3.20219,0.82711,73.3681,-5.883761,2.741195,0.481561,,,,,,,,,,,,1.45331,2.71854,1.58553,50,5.34096,-5.96715,-116.1496,1.29076,1.98719,21.56245,-28.45679,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,503dd380-e480-11ee-aea4-b7dfdbffd9f3,78.27135,,,6.78284,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:03:44.15,2024-03-17T13:03:44.1568620-04:00,2024-03-17T17:03:44.1568620Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,8a900a74-3b18-4bf2-bfe0-fd04dd5b415f,55.32785,-117.1345,10.78123,5.25232,2.59058,-14.2284,1.86016,-6.05792,0.9936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-03-17,13:03:59.34,3,5,"Vardavas, Nick",1000241952,Left,MIA_RED,"Wuestenfeld, Danny",1000061943,Right,CEN_MIC,Undefined,1,Top,1,3,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.66832,1.141726,2.549181,2310.491294,163.772795,11:30,5.16687,-1.91708,5.21765,-35.02915,9.55233,-2.32827,3.32247,0.2873,72.96418,-5.318743,2.137251,0.480561,,,,,,,,,,,,1.93106,4.89697,1.68342,50,5.24669,-5.09854,-116.76659,1.13116,2.63936,24.04302,-25.48091,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,594e13e0-e480-11ee-aea4-b7dfdbffd9f3,78.43424,,,7.70414,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:03:59.34,2024-03-17T13:03:59.3466732-04:00,2024-03-17T17:03:59.3466732Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,32a7cb4a-b727-410d-81be-393c55b0c4ba,55.27524,-117.84779,12.02151,5.17005,2.27702,-12.74046,1.91537,-5.21723,1.31968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2024-03-17,13:04:16.25,3,6,"Vardavas, Nick",1000241952,Left,MIA_RED,"Wuestenfeld, Danny",1000061943,Right,CEN_MIC,Undefined,1,Top,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.44254,1.339255,2.502296,2345.434595,165.654618,11:30,5.20576,-1.95625,5.30595,-33.00632,12.34867,-2.7013,3.71381,0.16902,71.65611,-4.820506,2.02366,0.484712,,,,,,,,,,,,2.20992,6.22548,1.73098,50,5.30436,-4.96283,-116.23473,1.64225,2.94794,26.85054,-23.8695,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,636f9d30-e480-11ee-aea4-b7dfdbffd9f3,77.76253,,,8.78643,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:04:16.25,2024-03-17T13:04:16.2562412-04:00,2024-03-17T17:04:16.2562412Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,5c9c8d53-f95e-4872-a467-c96e8f7bce05,55.18361,-117.42605,13.42527,5.20801,2.70131,-11.93475,1.95407,-5.09363,1.47397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2024-03-17,13:04:53.62,4,1,"Vardavas, Nick",1000241952,Left,MIA_RED,"Murphy, Mikey",1000114856,Right,CEN_MIC,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.4226,0.82317,2.167313,2219.064245,139.296339,10:45,5.20944,-1.93309,5.39358,-40.09742,5.24425,-3.23689,2.64004,-0.17074,72.47497,-6.536148,1.592069,0.484641,,,,,,,,,,,,2.2413,2.87378,1.74193,50,5.25509,-4.22603,-115.15617,0.30098,2.99828,22.13864,-28.32971,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,79c5ff70-e480-11ee-aea4-b7dfdbffd9f3,77.77393,,,6.94763,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:04:53.62,2024-03-17T13:04:53.6248684-04:00,2024-03-17T17:04:53.6248684Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,5748433b-863d-4ef6-886e-ac73c8b4e3d4,55.10199,-116.13288,11.06932,5.21424,1.55083,-14.16486,1.93129,-4.35831,1.49914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2024-03-17,13:05:10.10,4,2,"Vardavas, Nick",1000241952,Left,MIA_RED,"Murphy, Mikey",1000114856,Right,CEN_MIC,Undefined,1,Top,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.81294,-1.024109,2.412921,2089.640164,122.689908,10:00,5.36354,-1.67733,5.68832,-24.51934,14.24635,-20.01832,2.36482,-1.09531,77.45802,-5.633247,-1.165336,0.448121,64.58766,45.176971,141.214244,3616.249369,,,,,37.12107,,,10.90292,7.96304,1.48698,50,5.26231,-4.3901,-124.36624,-3.00158,16.83588,28.21505,-19.87779,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,837a9620-e480-11ee-aea4-b7dfdbffd9f3,84.1122,31.12602,,8.35491,,,,0.26705,2.27277,1.29221,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:05:10.10,2024-03-17T13:05:10.1010796-04:00,2024-03-17T17:05:10.1010796Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,2d9d55c9-f4c8-4f1e-be1d-5920b9fc023c,54.80779,-125.45225,14.10752,5.36312,-2.23648,-9.93889,1.66843,-5.03812,8.41794,,0.26705,-52.05139,0.29671,1.63018,-0.57122,0.16835,-0.04311,0.01368,-0.00357,2.27277,67.18967,-29.93359,4.1224,-0.8633,0.14857,-0.00903,-0.0173,0.01044,1.29221,41.82909,-2.9107,0.00876,0.0866,-0.04439,0.0188,-0.01222,0.00495,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
16,2024-03-17,13:05:31.26,4,3,"Vardavas, Nick",1000241952,Left,MIA_RED,"Murphy, Mikey",1000114856,Right,CEN_MIC,Undefined,1,Top,1,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.93915,-0.721227,2.622229,2047.731365,121.970796,10:00,5.2363,-1.84941,5.69893,-27.18135,10.97225,-15.18458,2.29839,-0.66961,77.69435,-5.825133,-0.091935,0.444569,,,,,,,,,,,,8.56469,6.25213,1.63865,50,5.15926,-5.09657,-125.82201,-2.48344,13.39669,31.30242,-22.3946,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,901d2500-e480-11ee-aea4-b7dfdbffd9f3,84.7842,,,9.24479,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:05:31.26,2024-03-17T13:05:31.2695148-04:00,2024-03-17T17:05:31.2695148Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,01241029-df0f-4b49-a70d-66500eb49d20,54.79432,-127.00915,15.65121,5.23734,-1.63413,-11.1973,1.84157,-5.60464,6.69834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2024-03-17,13:05:53.76,4,4,"Vardavas, Nick",1000241952,Left,MIA_RED,"Murphy, Mikey",1000114856,Right,CEN_MIC,Undefined,1,Top,1,0,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.62191,1.287327,1.231453,2446.017707,237.174044,2:00,5.15039,-1.88794,4.87715,-43.40809,3.20103,2.30146,2.75157,-0.5308,71.68418,-6.630877,1.636815,0.491368,,,,,,,,,,,,-0.7161,1.71437,1.76494,50,5.24093,-2.57767,-115.19319,0.99904,-0.94567,24.83128,-29.91012,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,9d7c4d20-e480-11ee-aea4-b7dfdbffd9f3,76.70917,,,7.93773,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:05:53.76,2024-03-17T13:05:53.7672556-04:00,2024-03-17T17:05:53.7672556Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,7cbb7411-1afa-4cd0-9be0-db60431f6f23,55.61561,-116.39741,12.41564,5.1573,2.44956,-14.95506,1.88884,-2.53181,-0.47283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2024-03-17,13:06:23.64,5,1,"Vardavas, Nick",1000241952,Left,MIA_RED,"Stengren, Drew",1000099826,Right,CEN_MIC,Undefined,1,Top,2,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.44693,0.950864,2.573953,2403.682982,146.243301,10:45,5.19383,-1.9248,5.20825,-41.19766,4.66654,-2.07575,2.65587,0.32438,72.18253,-6.590059,2.206542,0.487426,,,,,,,,,,,,1.82311,2.47146,1.68832,50,5.25095,-5.0893,-115.08862,0.4941,2.42322,23.15405,-28.88908,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,af6ce440-e480-11ee-aea4-b7dfdbffd9f3,77.32961,,,7.2644,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:06:23.64,2024-03-17T13:06:23.6435308-04:00,2024-03-17T17:06:23.6435308Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,66c45c45-d870-4fe7-b9a2-a8f0bf940f04,55.28864,-116.14774,11.57702,5.19813,1.81555,-14.44454,1.92365,-5.20015,1.21161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-03-17,13:06:47.93,5,2,"Vardavas, Nick",1000241952,Left,MIA_RED,"Stengren, Drew",1000099826,Right,CEN_MIC,Undefined,1,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.02865,0.229978,2.275328,2152.215192,116.547499,10:00,5.20982,-1.82303,5.57498,-30.42612,7.65701,-12.45351,2.88928,-0.73457,78.03688,-5.436211,0.054222,0.444158,,,,,,,,,,,,6.97319,4.23662,1.6351,50,5.21026,-4.44536,-126.00079,-0.56081,10.98963,30.30115,-25.49719,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,bde40c10-e480-11ee-aea4-b7dfdbffd9f3,84.86261,,,8.99177,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:06:47.93,2024-03-17T13:06:47.9357804-04:00,2024-03-17T17:06:47.9357804Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,02b2ba13-cb45-4810-8287-d714532e0386,54.91765,-127.17791,15.15057,5.21281,0.42969,-12.7486,1.81608,-4.87228,5.49481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-03-17,13:07:05.53,5,3,"Vardavas, Nick",1000241952,Left,MIA_RED,"Stengren, Drew",1000099826,Right,CEN_MIC,Undefined,1,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.72195,-1.098541,3.496471,2180.990514,119.251976,10:00,5.35144,-1.60785,5.75151,-27.94462,9.6152,-14.47757,1.99804,0.44464,78.22246,-6.339539,0.908839,0.441096,83.60372,-20.686303,-19.298274,,,,,6.55508,6.55508,-13.405217,0.035966,8.60819,5.70933,1.32631,50,5.24348,-7.12244,-126.83712,-3.36866,13.6396,32.55284,-23.12768,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,c83c0eb0-e480-11ee-aea4-b7dfdbffd9f3,85.45175,1.56029,,9.49949,,,,2.47649,1.56029,-0.15408,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:07:05.53,2024-03-17T13:07:05.5323500-04:00,2024-03-17T17:07:05.5323500Z,GroundBall,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,a12e422d-adec-44a3-8098-cdf42a4c58ab,54.74265,-128.04854,16.27642,5.35282,-2.50799,-11.56384,1.60081,-7.63002,6.8198,180,2.47553,108.43397,,,,,,,,1.56068,-43.38174,,,,,,,,-0.15374,-37.96937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
21,2024-03-17,13:09:58.61,1,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.42267,-0.588743,2.803441,2066.002224,141.568274,10:45,4.84459,-1.04265,6.43587,-21.03446,15.3515,-11.12772,2.55002,0.60838,78.67322,-4.627307,0.78848,0.434149,,,,,,,,,,,,6.67083,8.57882,0.84772,50,4.79315,-5.76182,-126.7687,-1.86608,10.67871,29.84885,-18.44102,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,2f965700-e481-11ee-aea4-b7dfdbffd9f3,86.8192,,,8.74946,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:09:58.61,2024-03-17T13:09:58.6176876-04:00,2024-03-17T17:09:58.6176876Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,122ab8ec-ae5f-4809-9c90-36e7d9615c52,54.05813,-127.72064,14.92443,4.84328,-1.27795,-9.22051,1.03691,-6.1024,5.33935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2024-03-17,13:10:13.69,1,2,"Waters, Evan",1000240507,Left,CEN_MIC,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.83414,-1.308139,2.468825,2206.461336,157.609334,11:15,4.87778,-0.76833,6.51524,-14.74879,21.05895,-8.04859,2.44707,0.82772,78.43338,-4.250365,1.00912,0.430685,,,,,,,,,,,,5.09477,11.87347,0.59907,50,4.77968,-5.20725,-128.56929,-3.22717,8.2239,35.49676,-13.008,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,385f0710-e481-11ee-aea4-b7dfdbffd9f3,87.5174,,,10.40077,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:10:13.69,2024-03-17T13:10:13.6929132-04:00,2024-03-17T17:10:13.6929132Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,45acdc86-0893-42bb-9f16-a60d3c22d716,53.97431,-129.66191,17.74838,4.87285,-2.82677,-6.504,0.76325,-5.46039,4.11195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2024-03-17,13:10:33.94,1,3,"Waters, Evan",1000240507,Left,CEN_MIC,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Bottom,0,0,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.77222,1.874903,1.576384,2197.105227,325.906447,4:45,4.97019,-0.49127,5.63908,-70.00732,-16.31001,12.52316,0.88658,2.02327,66.02779,-10.925895,3.818607,0.527409,,,,,,,,,,,,-5.70217,-8.32926,0.34928,50,5.08559,-3.40528,-106.78658,1.24585,-6.3287,25.03148,-41.41853,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,4480a620-e481-11ee-aea4-b7dfdbffd9f3,71.46717,,,7.74443,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:10:33.94,2024-03-17T13:10:33.9470700-04:00,2024-03-17T17:10:33.9470700Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,c31a5943-45ae-4c46-b3fa-1fc78a84570b,54.85938,-107.91964,12.51574,4.98677,3.12068,-20.70926,0.49694,-3.11881,-3.16435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2024-03-17,13:10:53.98,1,4,"Waters, Evan",1000240507,Left,CEN_MIC,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.76793,-0.235879,2.151842,2212.732892,145.097709,10:45,4.8496,-0.76448,6.54253,-16.99662,18.80403,-12.06355,3.21674,0.20462,78.30619,-3.592999,-0.038311,0.430642,80.92824,45.901298,-50.571695,4925.344793,,,,,97.81443,,,7.12,10.34095,0.62005,50,4.82585,-4.34309,-128.57992,-0.91433,11.47827,35.84838,-15.50324,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,506192b0-e481-11ee-aea4-b7dfdbffd9f3,87.52609,85.27956,,10.46174,,,,0.81949,3.24873,0.04739,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:10:53.98,2024-03-17T13:10:53.9805548-04:00,2024-03-17T17:10:53.9805548Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,208407a4-5b05-4d4c-a8f9-85e54bdf3a31,53.94941,-129.67635,17.92419,4.84656,-0.44016,-7.75162,0.75825,-4.69415,5.73913,,0.81949,52.4597,-14.65326,3.06755,-0.65583,0.1424,-0.03008,0.00479,-0.0004,3.24873,85.23955,-25.9034,3.27649,-0.71919,0.15471,-0.0317,0.00521,-0.00043,0.04739,-63.80119,15.86941,-4.37763,1.14348,-0.28515,0.06513,-0.01104,0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
25,2024-03-17,13:11:17.24,1,5,"Waters, Evan",1000240507,Left,CEN_MIC,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.75235,2.145575,2.96125,2239.021854,320.961737,4:45,4.86195,-0.77289,5.87972,-54.67971,-4.37319,5.17079,2.30145,2.4105,67.64543,-7.971251,3.887132,0.510486,,,,,,,,,,,,-1.50583,-2.3015,0.53081,50,5.00532,-5.86332,-109.52145,2.39478,-1.77218,24.93968,-34.88263,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,5e764f30-e481-11ee-aea4-b7dfdbffd9f3,73.83644,,,8.10692,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:11:17.24,2024-03-17T13:11:17.2482412-04:00,2024-03-17T17:11:17.2482412Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,6ccf0478-8d9b-4e9d-aea0-59d1810644bf,54.61328,-110.56697,12.46984,4.87427,3.85713,-17.44132,0.77505,-5.78903,-0.88609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2024-03-17,13:11:36.00,1,6,"Waters, Evan",1000240507,Left,CEN_MIC,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.85789,2.763457,0.933997,2216.648104,322.948067,4:45,4.73351,-0.91481,5.59726,-58.18062,-5.25311,5.45583,2.46745,0.41191,66.45769,-7.931719,1.908002,0.523615,93.428,12.607227,-5.792893,2146.248999,108.91166,17.51342,-15.4324,230.19469,230.19469,-10.226907,2.191472,-2.44059,-3.06264,0.83113,50,4.93284,-1.9446,-106.95088,3.33876,-2.76322,22.31689,-35.64152,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,69a1a760-e481-11ee-aea4-b7dfdbffd9f3,71.98503,17.70029,,7.4002,,,,1.29247,2.4869,-0.4164,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:11:36.00,2024-03-17T13:11:36.0005996-04:00,2024-03-17T17:11:36.0005996Z,LineDrive,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,9f7161fb-d5fa-45f3-8c5c-bb23089f77f3,54.89999,-107.96849,11.15844,4.74355,4.96395,-17.82076,0.91692,-1.8186,-1.38161,131.572857,1.29247,133.04053,-20.68793,4.58854,-0.94596,0.18362,-0.03281,0.00447,-0.0003,2.48689,29.90896,-15.18518,0.47668,0.00733,-0.00874,0.00026,0.00081,-0.00014,-0.41639,-13.49747,-4.16553,1.42174,-0.38323,0.08407,-0.01439,0.0016,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2024-03-17,13:12:07.72,2,1,"Waters, Evan",1000240507,Left,CEN_MIC,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.76512,-0.154155,1.728364,2012.208553,139.020977,10:45,4.81895,-1.06666,6.32577,-19.71525,15.52741,-12.4189,3.03399,-0.50945,80.1803,-3.934359,-0.518059,0.427273,,,,,,,,,,,,6.93052,8.46575,0.94573,50,4.7982,-3.37451,-128.84459,-0.88775,11.51326,29.70978,-18.11041,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,7c7dd700-e481-11ee-aea4-b7dfdbffd9f3,88.21625,,,8.58482,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:12:07.72,2024-03-17T13:12:07.7278572-04:00,2024-03-17T17:12:07.7278572Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,1bc14cfe-4ff3-41f8-92d6-74ab4b6367e7,54.16861,-129.80226,14.85489,4.8174,-0.30398,-9.05521,1.06048,-3.74563,5.75663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2024-03-17,13:12:24.81,2,2,"Waters, Evan",1000240507,Left,CEN_MIC,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.65125,0.552943,2.043823,2176.344636,147.179006,11:00,4.7849,-0.79457,6.32931,-16.80914,19.60403,-11.77599,3.89364,0.10691,78.51461,-2.729273,-0.085319,0.434311,,,,,,,,,,,,6.70855,10.33619,0.65026,50,4.81687,-4.04468,-127.08812,0.83327,10.76644,30.59239,-15.58568,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,868cc2b0-e481-11ee-aea4-b7dfdbffd9f3,86.78677,,,9.13664,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:12:24.81,2024-03-17T13:12:24.8124780-04:00,2024-03-17T17:12:24.8124780Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,dc322b3d-d477-47f8-9b7b-b5627fb2520c,54.16283,-128.08627,15.29619,4.78139,1.34179,-7.79284,0.78796,-4.39595,5.38322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
